2335383	  673.1	  557.6	 4216.0	...
2335384	  673.1	  557.6	 4211.0	...
2335385	  673.1	  557.4	 4210.0	...
2335386	  673.2	  557.4	 4208.0	...
2335387	  673.2	  557.4	 4200.0	...
2335388	  673.8	  557.2	 4200.0	...
2335389	  673.8	  557.2	 4200.0	...
2335390	  673.4	  557.2	 4203.0	...
2335391	  673.6	  557.2	 4203.0	...
2335392	  673.6	  557.4	 4203.0	...
2335393	  673.4	  557.4	 4214.0	...
2335394	  673.4	  557.0	 4214.0	...
2335395	  673.4	  557.0	 4197.0	...
2335396	  672.8	  557.5	 4197.0	...
2335397	  672.8	  557.4	 4206.0	...
2335398	  673.0	  557.4	 4206.0	...
2335399	  674.2	  558.3	 4206.0	...
2335400	  674.3	  559.6	 4216.0	...
2335401	  674.3	  559.6	 4216.0	...
2335402	  673.3	  559.7	 4219.0	...
2335403	  673.3	  559.6	 4219.0	...
2335404	  673.3	  559.5	 4210.0	...
2335405	  672.8	  558.2	 4208.0	...
2335406	  672.8	  558.2	 4203.0	...
2335407	  673.0	  558.4	 4203.0	...
2335408	  673.2	  558.4	 4205.0	...
2335409	  672.8	  557.4	 4205.0	...
2335410	  672.8	  557.4	 4198.0	...
2335411	  674.1	  557.5	 4198.0	...
2335412	  674.1	  556.8	 4198.0	...
2335413	  673.2	  556.7	 4208.0	...
2335414	  673.2	  556.7	 4207.0	...
2335415	  673.2	  558.2	 4206.0	...
2335416	  673.6	  558.2	 4207.0	...
2335417	  673.2	  558.2	 4207.0	...
2335418	  673.2	  558.4	 4211.0	...
2335419	  673.2	  558.4	 4211.0	...
2335420	  672.3	  557.0	 4208.0	...
2335421	  672.3	  557.0	 4208.0	...
2335422	  673.3	  557.0	 4207.0	...
2335423	  673.0	  556.9	 4207.0	...
2335424	  673.0	  558.0	 4210.0	...
2335425	  672.8	  558.0	 4210.0	...
2335426	  672.8	  557.1	 4209.0	...
2335427	  672.9	  557.1	 4208.0	...
2335428	  672.8	  557.1	 4209.0	...
2335429	  672.9	  558.4	 4209.0	...
2335430	  672.9	  558.4	 4191.0	...
2335431	  672.9	  558.6	 4191.0	...
2335432	  673.5	  558.6	 4190.0	...
2335433	  674.0	  558.8	 4190.0	...
2335434	  674.0	  558.8	 4194.0	...
2335435	  673.4	  559.1	 4197.0	...
2335436	  673.4	  559.1	 4196.0	...
2335437	  673.4	  559.3	 4196.0	...
2335438	  673.4	  559.3	 4198.0	...
2335439	  673.3	  557.6	 4202.0	...
2335440	  672.2	  557.4	 4202.0	...
2335441	  672.6	  557.5	 4200.0	...
2335442	  672.6	  557.5	 4197.0	...
2335443	  672.6	  557.7	 4189.0	...
2335444	  672.6	  557.7	 4189.0	...
2335445	  672.5	  557.9	 4194.0	...
2335446	  672.2	  557.9	 4194.0	...
2335447	  672.2	  557.4	 4188.0	...
2335448	  673.0	  557.2	 4188.0	...
2335449	  672.9	  556.3	 4191.0	...
2335450	  672.7	  556.5	 4191.0	...
2335451	  672.7	  556.4	 4185.0	...
2335452	  673.2	  556.4	 4184.0	...
2335453	  673.2	  556.4	 4182.0	...
2335454	  673.2	  556.4	 4182.0	...
2335455	  673.1	  556.5	 4187.0	...
2335456	  673.2	  558.0	 4189.0	...
2335457	  673.1	  558.0	 4189.0	...
2335458	  673.2	  558.9	 4174.0	...
2335459	  674.3	  559.0	 4174.0	...
2335460	  674.2	  556.9	 4174.0	...
2335461	  674.2	  556.2	 4173.0	...
2335462	  674.2	  556.2	 4172.0	...
2335463	  672.6	  557.0	 4167.0	...
2335464	  672.6	  557.7	 4167.0	...
2335465	  672.5	  557.7	 4166.0	...
2335466	  672.6	  556.5	 4164.0	...
2335467	  672.8	  556.7	 4164.0	...
2335468	  672.8	  556.6	 4168.0	...
2335469	  672.2	  556.5	 4168.0	...
2335470	  671.8	  556.1	 4170.0	...
2335471	  672.2	  556.2	 4172.0	...
2335472	  672.2	  556.2	 4173.0	...
2335473	  671.5	  555.1	 4175.0	...
2335474	  671.5	  555.1	 4175.0	...
2335475	  671.5	  555.0	 4169.0	...
2335476	  671.5	  555.0	 4169.0	...
2335477	  672.3	  555.7	 4165.0	...
2335478	  673.4	  556.3	 4165.0	...
2335479	  673.4	  556.5	 4167.0	...
2335480	  673.3	  556.4	 4167.0	...
2335481	  673.2	  556.5	 4167.0	...
2335482	  671.7	  556.3	 4176.0	...
2335483	  671.7	  556.3	 4176.0	...
2335484	  671.6	  556.3	 4176.0	...
2335485	  671.5	  556.3	 4158.0	...
2335486	  671.5	  556.3	 4161.0	...
2335487	  671.4	  556.6	 4163.0	...
2335488	  671.3	  556.6	 4165.0	...
2335489	  671.2	  556.5	 4166.0	...
2335490	  671.2	  556.3	 4166.0	...
2335491	  672.4	  556.4	 4167.0	...
2335492	  672.5	  557.0	 4167.0	...
2335493	  671.1	  556.8	 4164.0	...
2335494	  671.1	  556.8	 4164.0	...
2335495	  672.4	  557.0	 4168.0	...
2335496	  673.0	  556.0	 4168.0	...
2335497	  673.1	  556.2	 4168.0	...
2335498	  672.9	  556.5	 4166.0	...
2335499	  672.9	  556.5	 4166.0	...
2335500	  672.9	  556.5	 4166.0	...
2335501	  672.3	  556.6	 4168.0	...
2335502	  671.7	  556.5	 4168.0	...
2335503	  671.7	  556.4	 4167.0	...
2335504	  671.7	  556.4	 4167.0	...
2335505	  671.8	  556.3	 4167.0	...
2335506	  671.8	  556.3	 4164.0	...
2335507	  671.4	  556.3	 4167.0	...
2335508	  670.6	  555.2	 4168.0	...
2335509	  670.7	  555.3	 4168.0	...
2335510	  670.9	  556.8	 4169.0	...
2335511	  671.3	  556.9	 4169.0	...
2335512	  671.6	  556.4	 4157.0	...
2335513	  671.4	  556.4	 4157.0	...
2335514	  671.4	  556.4	 4165.0	...
2335515	  672.4	  556.6	 4166.0	...
2335516	  672.4	  556.6	 4168.0	...
2335517	  670.9	  555.7	 4165.0	...
2335518	  671.1	  555.7	 4162.0	...
2335519	  671.1	  555.7	 4162.0	...
2335520	  671.0	  555.4	 4167.0	...
2335521	  671.0	  555.4	 4167.0	...
2335522	  670.0	  555.3	 4165.0	...
2335523	  670.0	  555.9	 4168.0	...
2335524	  671.3	  556.1	 4170.0	...
2335525	  671.3	  556.1	 4169.0	...
2335526	  670.5	  556.2	 4169.0	...
2335527	  670.5	  556.2	 4169.0	...
2335528	  672.0	  555.7	 4170.0	...
2335529	  672.0	  555.7	 4170.0	...
2335530	  672.0	  555.8	 4173.0	...
2335531	  672.0	  555.8	 4173.0	...
2335532	  671.9	  555.4	 4166.0	...
2335533	  671.9	  555.4	 4168.0	...
2335534	  671.9	  555.3	 4168.0	...
2335535	  671.1	  555.2	 4168.0	...
2335536	  671.2	  556.8	 4167.0	...
2335537	  671.3	  556.8	 4159.0	...
2335538	  671.1	  555.5	 4159.0	...
2335539	  671.1	  555.5	 4169.0	...
2335540	  672.5	  556.7	 4166.0	...
2335541	  672.5	  557.0	 4166.0	...
2335542	  672.5	  557.0	 4166.0	...
2335543	  672.4	  557.0	 4166.0	...
2335544	  671.6	  556.6	 4167.0	...
2335545	  671.6	  556.3	 4167.0	...
2335546	  673.3	  556.5	 4168.0	...
2335547	  674.2	  557.8	 4168.0	...
2335548	  674.2	  557.8	 4159.0	...
2335549	  673.8	  557.8	 4158.0	...
2335550	  673.3	  557.8	 4158.0	...
2335551	  672.1	  557.3	 4171.0	...
2335552	  672.1	  557.3	 4171.0	...
2335553	  673.8	  557.5	 4171.0	...
2335554	  673.7	  555.8	 4171.0	...
2335555	  672.7	  555.7	 4171.0	...
2335556	  672.7	  555.7	 4157.0	...
2335557	  673.5	  555.8	 4157.0	...
2335558	  673.6	  557.0	 4157.0	...
2335559	  673.6	  557.1	 4156.0	...
2335560	  673.6	  557.1	 4153.0	...
2335561	  671.7	  556.9	 4153.0	...
2335562	  671.8	  557.0	 4170.0	...
2335563	  673.3	  557.2	 4170.0	...
2335564	  674.0	  557.3	 4158.0	...
2335565	  674.0	  557.3	 4158.0	...
2335566	  673.2	  556.5	 4158.0	...
2335567	  673.4	  556.6	 4158.0	...
2335568	  673.4	  556.6	 4158.0	...
2335569	  672.9	  556.4	 4156.0	...
2335570	  672.9	  556.4	 4156.0	...
2335571	  672.7	  556.0	 4156.0	...
2335572	  673.0	  555.7	 4156.0	...
2335573	  673.0	  556.2	 4153.0	...
2335574	  672.8	  556.8	 4154.0	...
2335575	  672.8	  556.8	 4154.0	...
2335576	  673.1	  557.1	 4163.0	...
2335577	  673.3	  557.1	 4163.0	...
2335578	  674.2	  556.8	 4155.0	...
2335579	  674.2	  557.2	 4155.0	...
2335580	  673.6	  557.0	 4155.0	...
2335581	  673.6	  557.0	 4155.0	...
2335582	  673.6	  557.0	 4148.0	...
2335583	  673.3	  556.3	 4148.0	...
2335584	  673.2	  556.4	 4148.0	...
2335585	  673.2	  556.6	 4147.0	...
2335586	  673.2	  556.7	 4147.0	...
2335587	  673.2	  556.8	 4152.0	...
2335588	  672.0	  556.7	 4152.0	...
2335589	  672.0	  556.9	 4152.0	...
2335590	  672.9	  557.0	 4152.0	...
2335591	  673.0	  557.4	 4154.0	...
2335592	  673.0	  557.4	 4154.0	...
2335593	  672.9	  556.9	 4140.0	...
2335594	  672.1	  556.3	 4140.0	...
2335595	  672.1	  556.3	 4140.0	...
2335596	  672.4	  557.2	 4140.0	...
2335597	  672.4	  557.2	 4140.0	...
2335598	  672.4	  557.3	 4142.0	...
2335599	  673.3	  557.4	 4144.0	...
2335600	  673.2	  556.4	 4149.0	...
2335601	  673.2	  556.3	 4147.0	...
2335602	  673.2	  556.3	 4147.0	...
2335603	  673.0	  556.3	 4147.0	...
2335604	  673.0	  555.9	 4147.0	...
2335605	  673.2	  556.2	 4147.0	...
2335606	  674.5	  556.4	 4147.0	...
2335607	  674.5	  556.5	 4148.0	...
2335608	  674.4	  556.7	 4150.0	...
2335609	  673.9	  556.6	 4150.0	...
2335610	  673.7	  555.6	 4142.0	...
2335611	  673.7	  555.6	 4142.0	...
2335612	  675.0	  556.6	 4141.0	...
2335613	  675.0	  556.6	 4141.0	...
2335614	  675.3	  556.5	 4140.0	...
2335615	  675.6	  556.6	 4139.0	...
2335616	  675.1	  556.3	 4139.0	...
2335617	  675.1	  556.1	 4144.0	...
2335618	  675.1	  555.8	 4145.0	...
2335619	  675.2	  555.8	 4151.0	...
2335620	  675.2	  556.0	 4151.0	...
2335621	  673.3	  556.0	 4143.0	...
2335622	  673.6	  556.6	 4143.0	...
2335623	  673.7	  556.6	 4140.0	...
2335624	  674.2	  556.5	 4138.0	...
2335625	  673.8	  556.5	 4136.0	...
2335626	  673.8	  556.5	 4137.0	...
2335627	  674.3	  556.9	 4139.0	...
2335628	  674.0	  556.9	 4142.0	...
2335629	  673.7	  556.8	 4142.0	...
2335630	  673.7	  556.8	 4142.0	...
2335631	  675.4	  557.0	 4142.0	...
2335632	  675.4	  556.7	 4143.0	...
2335633	  673.2	  556.4	 4143.0	...
2335634	  673.3	  556.4	 4140.0	...
2335635	  673.4	  556.4	 4140.0	...
2335636	  673.4	  556.2	 4140.0	...
2335637	  673.4	  556.1	 4141.0	...
2335638	  674.7	  556.2	 4141.0	...
2335639	  674.6	  555.9	 4141.0	...
2335640	  674.6	  555.9	 4130.0	...
2335641	  674.6	  556.0	 4130.0	...
2335642	  673.9	  555.9	 4131.0	...
2335643	  673.9	  555.9	 4131.0	...
2335644	  673.4	  555.9	 4134.0	...
2335645	  673.6	  555.9	 4134.0	...
2335646	  673.7	  555.9	 4134.0	...
2335647	  673.6	  555.6	 4140.0	...
2335648	  673.6	  555.6	 4140.0	...
2335649	  673.8	  555.7	 4130.0	...
2335650	  673.8	  555.7	 4132.0	...
2335651	  673.3	  555.7	 4134.0	...
2335652	  673.3	  555.4	 4134.0	...
2335653	  673.4	  555.4	 4134.0	...
2335654	  673.4	  555.4	 4134.0	...
2335655	  673.4	  555.4	 4134.0	...
2335656	  674.7	  555.9	 4133.0	...
2335657	  674.7	  556.1	 4132.0	...
2335658	  673.2	  556.1	 4125.0	...
2335659	  672.1	  556.0	 4125.0	...
2335660	  672.0	  554.9	 4129.0	...
2335661	  673.4	  555.1	 4129.0	...
2335662	  673.5	  555.3	 4129.0	...
2335663	  673.5	  555.4	 4129.0	...
2335664	  673.5	  555.4	 4131.0	...
2335665	  673.7	  554.9	 4131.0	...
2335666	  673.7	  554.9	 4131.0	...
2335667	  673.8	  556.1	 4131.0	...
2335668	  673.8	  556.1	 4130.0	...
2335669	  673.9	  556.0	 4129.0	...
2335670	  673.9	  555.9	 4128.0	...
2335671	  674.0	  555.8	 4128.0	...
2335672	  674.0	  555.8	 4129.0	...
2335673	  673.9	  555.8	 4127.0	...
2335674	  674.2	  555.8	 4127.0	...
2335675	  674.5	  555.9	 4127.0	...
2335676	  674.5	  555.9	 4128.0	...
2335677	  673.1	  555.7	 4128.0	...
2335678	  673.0	  555.7	 4128.0	...
2335679	  673.1	  556.8	 4128.0	...
2335680	  673.3	  556.1	 4128.0	...
2335681	  673.6	  555.4	 4131.0	...
2335682	  673.1	  555.2	 4131.0	...
2335683	  672.6	  555.2	 4125.0	...
2335684	  672.6	  555.2	 4125.0	...
2335685	  673.9	  555.4	 4121.0	...
2335686	  674.0	  556.3	 4118.0	...
2335687	  673.7	  556.3	 4118.0	...
2335688	  673.7	  556.2	 4115.0	...
2335689	  673.7	  556.2	 4115.0	...
2335690	  673.0	  556.1	 4124.0	...
2335691	  673.4	  554.9	 4124.0	...
2335692	  673.8	  555.0	 4125.0	...
2335693	  674.4	  556.3	 4125.0	...
2335694	  674.5	  556.3	 4124.0	...
2335695	  674.5	  556.0	 4121.0	...
2335696	  674.8	  556.0	 4121.0	...
2335697	  675.6	  556.0	 4124.0	...
2335698	  675.6	  555.9	 4124.0	...
2335699	  675.8	  556.0	 4124.0	...
2335700	  675.7	  555.7	 4122.0	...
2335701	  675.5	  555.4	 4122.0	...
2335702	  675.5	  554.5	 4121.0	...
2335703	  675.5	  554.5	 4125.0	...
2335704	  675.3	  554.3	 4125.0	...
2335705	  675.1	  554.0	 4124.0	...
2335706	  674.5	  553.6	 4124.0	...
2335707	  674.5	  553.6	 4123.0	...
2335708	  674.7	  554.0	 4123.0	...
2335709	  675.6	  554.9	 4121.0	...
2335710	  675.5	  554.9	 4120.0	...
2335711	  675.2	  553.4	 4118.0	...
2335712	  674.1	  553.6	 4117.0	...
2335713	  674.1	  554.0	 4117.0	...
2335714	  674.1	  553.7	 4117.0	...
2335715	  674.3	  553.8	 4121.0	...
2335716	  674.6	  555.6	 4121.0	...
2335717	  674.2	  555.5	 4112.0	...
2335718	  674.2	  555.3	 4112.0	...
2335719	  674.0	  555.1	 4112.0	...
2335720	  673.8	  553.6	 4114.0	...
2335721	  673.9	  553.6	 4114.0	...
2335722	  674.0	  554.6	 4112.0	...
2335723	  674.0	  554.6	 4112.0	...
2335724	  674.0	  554.5	 4112.0	...
2335725	  674.0	  554.4	 4112.0	...
2335726	  673.6	  554.3	 4112.0	...
2335727	  673.6	  553.8	 4096.0	...
2335728	  674.3	  553.7	 4096.0	...
2335729	  674.3	  553.6	 4098.0	...
2335730	  674.4	  553.6	 4100.0	...
2335731	  674.2	  553.6	 4103.0	...
2335732	  674.0	  553.7	 4102.0	...
2335733	  674.4	  553.9	 4101.0	...
2335734	  674.4	  554.0	 4101.0	...
2335735	  672.6	  553.9	 4101.0	...
2335736	  672.6	  553.8	 4102.0	...
2335737	  672.0	  553.7	 4101.0	...
2335738	  671.6	  553.5	 4101.0	...
2335739	  671.6	  553.3	 4109.0	...
2335740	  673.3	  553.5	 4109.0	...
2335741	  673.3	  553.3	 4106.0	...
2335742	  673.3	  553.3	 4104.0	...
2335743	  673.6	  553.1	 4102.0	...
2335744	  673.6	  552.9	 4102.0	...
2335745	  673.6	  552.9	 4099.0	...
2335746	  673.6	  553.0	 4096.0	...
2335747	  675.3	  554.1	 4096.0	...
2335748	  675.3	  554.1	 4096.0	...
2335749	  673.4	  553.3	 4096.0	...
2335750	  672.4	  552.7	 4103.0	...
2335751	  672.4	  552.7	 4109.0	...
2335752	  673.5	  553.0	 4109.0	...
2335753	  673.5	  553.0	 4107.0	...
2335754	  672.9	  552.9	 4107.0	...
2335755	  672.9	  552.7	 4107.0	...
2335756	  672.9	  552.7	 4101.0	...
2335757	  673.6	  552.7	 4101.0	...
2335758	  673.6	  552.7	 4101.0	...
2335759	  674.6	  554.5	 4103.0	...
2335760	  674.6	  554.5	 4103.0	...
2335761	  674.8	  554.7	 4100.0	...
2335762	  674.7	  554.7	 4098.0	...
2335763	  674.5	  553.6	 4098.0	...
2335764	  673.7	  553.6	 4098.0	...
2335765	  673.9	  553.6	 4098.0	...
2335766	  673.9	  553.6	 4098.0	...
2335767	  674.5	  554.4	 4095.0	...
2335768	  674.3	  554.4	 4095.0	...
2335769	  674.1	  554.2	 4087.0	...
2335770	  673.4	  553.9	 4087.0	...
2335771	  673.3	  553.1	 4087.0	...
2335772	  673.6	  553.2	 4086.0	...
2335773	  673.9	  553.2	 4086.0	...
2335774	  674.0	  553.4	 4095.0	...
2335775	  673.8	  553.5	 4095.0	...
2335776	  673.9	  553.5	 4090.0	...
2335777	  673.9	  553.3	 4091.0	...
2335778	  674.6	  553.1	 4091.0	...
2335779	  674.6	  552.9	 4088.0	...
2335780	  674.0	  552.9	 4087.0	...
2335781	  674.0	  553.0	 4087.0	...
2335782	  674.0	  553.3	 4092.0	...
2335783	  674.1	  553.3	 4092.0	...
2335784	  674.1	  553.1	 4092.0	...
2335785	  673.8	  552.9	 4089.0	...
2335786	  673.2	  552.8	 4087.0	...
2335787	  673.2	  552.8	 4087.0	...
2335788	  674.9	  553.0	 4088.0	...
2335789	  674.8	  552.9	 4088.0	...
2335790	  674.7	  553.0	 4089.0	...
2335791	  674.7	  553.1	 4089.0	...
2335792	  674.7	  553.1	 4089.0	...
2335793	  674.7	  553.2	 4089.0	...
2335794	  674.7	  553.2	 4090.0	...
2335795	  674.8	  553.1	 4090.0	...
2335796	  674.8	  553.1	 4089.0	...
2335797	  674.8	  553.7	 4088.0	...
2335798	  674.8	  553.6	 4088.0	...
2335799	  674.8	  553.6	 4088.0	...
2335800	  674.7	  553.6	 4087.0	...
2335801	  674.7	  553.6	 4087.0	...
2335802	  675.5	  553.5	 4087.0	...
2335803	  675.4	  553.4	 4087.0	...
2335804	  674.4	  553.2	 4085.0	...
2335805	  673.2	  553.4	 4085.0	...
2335806	  673.0	  553.4	 4089.0	...
2335807	  672.8	  553.5	 4089.0	...
2335808	  672.8	  553.5	 4088.0	...
2335809	  673.9	  553.7	 4088.0	...
2335810	  674.4	  553.7	 4082.0	...
2335811	  674.4	  553.7	 4082.0	...
2335812	  674.3	  552.1	 4084.0	...
2335813	  674.8	  552.2	 4084.0	...
2335814	  674.7	  552.6	 4084.0	...
2335815	  674.6	  552.6	 4082.0	...
2335816	  674.4	  552.6	 4082.0	...
2335817	  674.4	  552.7	 4088.0	...
2335818	  674.4	  552.8	 4088.0	...
2335819	  674.4	  552.1	 4087.0	...
2335820	  674.5	  552.4	 4087.0	...
2335821	  675.0	  552.8	 4087.0	...
2335822	  675.0	  552.9	 4084.0	...
2335823	  675.4	  553.0	 4084.0	...
2335824	  675.4	  553.2	 4084.0	...
2335825	  674.6	  553.0	 4084.0	...
2335826	  675.0	  553.0	 4085.0	...
2335827	  675.0	  553.0	 4085.0	...
2335828	  673.3	  552.7	 4085.0	...
2335829	  673.3	  552.7	 4084.0	...
2335830	  672.6	  553.6	 4084.0	...
2335831	  672.9	  553.1	 4089.0	...
2335832	  673.2	  553.4	 4089.0	...
2335833	  673.2	  553.4	 4088.0	...
2335834	  673.2	  553.2	 4088.0	...
2335835	  673.2	  552.3	 4088.0	...
2335836	  673.2	  552.3	 4080.0	...
2335837	  673.2	  552.7	 4080.0	...
2335838	  673.0	  552.7	 4083.0	...
2335839	  672.8	  551.6	 4085.0	...
2335840	  672.3	  551.6	 4085.0	...
2335841	  672.4	  551.9	 4085.0	...
2335842	  672.4	  552.2	 4086.0	...
2335843	  672.2	  551.9	 4086.0	...
2335844	  672.3	  552.0	 4087.0	...
2335845	  672.4	  552.0	 4087.0	...
2335846	  672.4	  552.6	 4088.0	...
2335847	  671.5	  552.5	 4088.0	...
2335848	  671.8	  552.6	 4087.0	...
2335849	  671.7	  552.8	 4086.0	...
2335850	  671.6	  552.8	 4084.0	...
2335851	  671.6	  553.0	 4082.0	...
2335852	  671.6	  553.2	 4080.0	...
2335853	  670.8	  553.1	 4079.0	...
2335854	  670.7	  551.8	 4078.0	...
2335855	  670.5	  552.1	 4077.0	...
2335856	  670.5	  552.0	 4077.0	...
2335857	  670.3	  551.8	 4077.0	...
2335858	  670.3	  551.8	 4078.0	...
2335859	  670.9	  552.7	 4074.0	...
2335860	  671.2	  552.7	 4075.0	...
2335861	  671.1	  551.7	 4075.0	...
2335862	  671.1	  551.7	 4075.0	...
2335863	  670.7	  551.7	 4074.0	...
2335864	  670.7	  551.8	 4075.0	...
2335865	  670.7	  551.9	 4075.0	...
2335866	  670.7	  552.1	 4075.0	...
2335867	  670.8	  552.3	 4075.0	...
2335868	  670.9	  552.1	 4075.0	...
2335869	  671.1	  552.1	 4075.0	...
2335870	  671.6	  552.3	 4080.0	...
2335871	  671.7	  552.4	 4080.0	...
2335872	  671.8	  552.3	 4080.0	...
2335873	  672.5	  552.2	 4071.0	...
2335874	  672.6	  552.1	 4071.0	...
2335875	  672.6	  552.0	 4071.0	...
2335876	  672.2	  551.9	 4073.0	...
2335877	  672.2	  552.8	 4074.0	...
2335878	  672.7	  552.8	 4074.0	...
2335879	  673.1	  552.8	 4075.0	...
2335880	  673.3	  552.7	 4075.0	...
2335881	  673.2	  552.5	 4075.0	...
2335882	  672.7	  552.5	 4075.0	...
2335883	  672.2	  553.2	 4068.0	...
2335884	  672.2	  553.2	 4068.0	...
2335885	  672.1	  553.2	 4068.0	...
2335886	  672.1	  553.2	 4068.0	...
2335887	  672.0	  552.6	 4068.0	...
2335888	  672.9	  552.7	 4069.0	...
2335889	  672.9	  552.4	 4069.0	...
2335890	  672.9	  552.4	 4069.0	...
2335891	  675.1	  553.9	 4068.0	...
2335892	  675.0	  555.0	 4068.0	...
2335893	  675.0	  555.0	 4067.0	...
2335894	  675.7	  555.1	 4066.0	...
2335895	  676.4	  555.0	 4066.0	...
2335896	  676.8	  555.0	 4065.0	...
2335897	  677.2	  555.0	 4065.0	...
2335898	  677.8	  555.1	 4070.0	...
2335899	  679.3	  556.4	 4073.0	...
2335900	  679.3	  557.2	 4073.0	...
2335901	  679.2	  556.7	 4073.0	...
2335902	  679.2	  556.7	 4077.0	...
2335903	  681.6	  558.0	 4077.0	...
2335904	  681.6	  558.6	 4075.0	...
2335905	  682.5	  558.7	 4075.0	...
2335906	  683.0	  560.5	 4072.0	...
2335907	  683.3	  560.5	 4069.0	...
2335908	  683.9	  559.6	 4063.0	...
2335909	  683.9	  559.6	 4063.0	...
2335910	  687.1	  560.0	 4068.0	...
2335911	  689.1	  557.9	 4079.0	...
2335912	  689.0	  555.4	 4079.0	...
2335913	  687.6	  545.0	 4081.0	...
2335914	  682.6	  544.4	 4081.0	...
2335915	  681.1	  553.1	 4051.0	...
2335916	  675.8	  565.2	 3968.0	...
2335917	  661.9	  582.3	 3871.0	...
2335918	  653.8	  602.9	 3784.0	...
2335919	  639.2	  625.8	 3645.0	...
2335920	  622.0	  625.9	 3466.0	...
2335921	  182.2	  519.0	 3274.0	...
2335922	  142.3	  568.8	 2899.0	...
2335923	  147.3	  616.6	 2667.0	...
2335924	  107.8	  658.6	 2459.0	...
2335925	  110.8	  722.6	 2228.0	...
2335926	  271.3	  818.6	 1774.0	...
2335927	  268.0	  867.2	 1407.0	...
2335928	    5.7	  797.9	  968.0	...
2335929	  -96.4	  883.2	  901.0	...
2335930	  -96.4	  883.2	  901.0	...
2335931	   -1.0	   -1.0	    0.0	...
2335932	   -1.0	   -1.0	    0.0	...
2335933	   -1.0	   -1.0	    0.0	...
2335934	   -1.0	   -1.0	    0.0	...
2335935	   -1.0	   -1.0	    0.0	...
2335936	   -1.0	   -1.0	    0.0	...
2335937	   -1.0	   -1.0	    0.0	...
2335938	   -1.0	   -1.0	    0.0	...
2335939	   -1.0	   -1.0	    0.0	...
2335940	   -1.0	   -1.0	    0.0	...
2335941	   -1.0	   -1.0	    0.0	...
2335942	   -1.0	   -1.0	    0.0	...
2335943	   -1.0	   -1.0	    0.0	...
2335944	   -1.0	   -1.0	    0.0	...
2335945	   -1.0	   -1.0	    0.0	...
2335946	   -1.0	   -1.0	    0.0	...
2335947	   -1.0	   -1.0	    0.0	...
2335948	   -1.0	   -1.0	    0.0	...
2335949	   -1.0	   -1.0	    0.0	...
2335950	   -1.0	   -1.0	    0.0	...
2335951	   -1.0	   -1.0	    0.0	...
2335952	   -1.0	   -1.0	    0.0	...
2335953	   -1.0	   -1.0	    0.0	...
2335954	   -1.0	   -1.0	    0.0	...
2335955	   -1.0	   -1.0	    0.0	...
2335956	   -1.0	   -1.0	    0.0	...
2335957	   -1.0	   -1.0	    0.0	...
2335958	   -1.0	   -1.0	    0.0	...
2335959	   -1.0	   -1.0	    0.0	...
2335960	   -1.0	   -1.0	    0.0	...
2335961	   -1.0	   -1.0	    0.0	...
2335962	   -1.0	   -1.0	    0.0	...
2335963	   -1.0	   -1.0	    0.0	...
2335964	   -1.0	   -1.0	    0.0	...
2335965	   -1.0	   -1.0	    0.0	...
2335966	   -1.0	   -1.0	    0.0	...
2335967	   -1.0	   -1.0	    0.0	...
2335968	   -1.0	   -1.0	    0.0	...
2335969	   -1.0	   -1.0	    0.0	...
2335970	   -1.0	   -1.0	    0.0	...
2335971	   -1.0	   -1.0	    0.0	...
2335972	   -1.0	   -1.0	    0.0	...
2335973	   -1.0	   -1.0	    0.0	...
2335974	   -1.0	   -1.0	    0.0	...
2335975	   -1.0	   -1.0	    0.0	...
2335976	   -1.0	   -1.0	    0.0	...
2335977	   -1.0	   -1.0	    0.0	...
2335978	   -1.0	   -1.0	    0.0	...
2335979	   -1.0	   -1.0	    0.0	...
2335980	   -1.0	   -1.0	    0.0	...
2335981	   -1.0	   -1.0	    0.0	...
2335982	   -1.0	   -1.0	    0.0	...
2335983	   -1.0	   -1.0	    0.0	...
2335984	   -1.0	   -1.0	    0.0	...
2335985	   -1.0	   -1.0	    0.0	...
2335986	   -1.0	   -1.0	    0.0	...
2335987	   -1.0	   -1.0	    0.0	...
2335988	   -1.0	   -1.0	    0.0	...
2335989	   -1.0	   -1.0	    0.0	...
2335990	   -1.0	   -1.0	    0.0	...
2335991	   -1.0	   -1.0	    0.0	...
2335992	   -1.0	   -1.0	    0.0	...
2335993	   -1.0	   -1.0	    0.0	...
2335994	   -1.0	   -1.0	    0.0	...
2335995	   -1.0	   -1.0	    0.0	...
2335996	   -1.0	   -1.0	    0.0	...
